"15169","14855","35531","1"
"15170","14856","35820","1"
"15171","14857","35553","1"
"15172","14858","35909","1"
"15173","14859","30657","1"
"15174","14860","30663","1"
"15175","14861","16015","1"
"15176","14862","20488","1"
"15177","14863","10455","1"
"15178","14864","36217","1"
"15179","14865","35036","1"
"15180","14866","35082","1"
"15181","14867","35075","1"
"15182","14868","35007","1"
"15183","14869","35035","1"
"15184","14870","35081","1"
"15185","14871","35074","1"
"15186","14872","35006","1"
"15187","14873","35034","1"
"15188","14874","35080","1"
"15189","14875","35073","1"
"15190","14876","35005","1"
"15191","14877","35033","1"
"15192","14878","35079","1"
"15193","14879","35069","1"
"15194","14880","35004","1"
"15195","14881","50302","1"
"15196","14882","50033","1"
"15197","14883","50052","1"
"15198","14884","50011","1"
"15199","14885","50078","1"
"15200","14886","50252","1"
"15201","14887","50015","1"
"15202","14888","50081","1"
"15203","14889","50249","1"
"15204","14890","50002","1"
"15205","14891","50037","1"
"15206","14892","50022","1"
"15207","14893","50042","1"
"15208","14894","50205","1"
"15209","14895","50204","1"
"15210","14896","50200","1"
"15211","14897","50199","1"
"15212","14898","50092","1"
"15213","14899","50046","1"
"15214","14900","50090","1"
"15215","14901","50193","1"
"15216","14902","50040","1"
"15217","14903","50034","1"
"15218","14904","50004","1"
"15219","14905","50097","1"
"15220","14906","50064","1"
"15221","14907","50025","1"
"15222","14908","50007","1"
"15223","14909","50074","1"
"15224","14910","50192","1"
"15225","14911","50058","1"
"15226","14912","50095","1"
"15227","14913","50071","1"
"15228","14914","50191","1"
"15229","14915","50089","1"
"15230","14916","50073","1"
"15231","14917","50056","1"
"15232","14918","50075","1"
"15233","14919","50082","1"
"15234","14920","50059","1"
"15235","14921","50174","1"
"15236","14922","50175","1"
"15237","14923","50036","1"
"15238","14924","50053","1"
"15239","14925","50016","1"
"15240","14926","50091","1"
"15241","14927","50061","1"
"15242","14928","50173","1"
"15243","14929","50062","1"
"15244","14930","50172","1"
"15245","14931","50035","1"
"15246","14932","50171","1"
"15247","14933","50054","1"
"15248","14934","50003","1"
"15249","14935","50013","1"
"15250","14936","50069","1"
"15251","14937","50170","1"
"15252","14938","50169","1"
"15253","14939","50098","1"
"15254","14940","50086","1"
"15255","14941","50165","1"
"15256","14942","50166","1"
"15257","14943","50167","1"
"15258","14944","50079","1"
"15259","14945","50164","1"
"15260","14946","50161","1"
"15261","14947","50163","1"
"15262","14948","50076","1"
"15263","14949","50010","1"
"15264","14950","50159","1"
"15265","14951","50153","1"
"15266","14952","50154","1"
"15267","14953","50155","1"
"15268","14954","50156","1"
"15269","14955","50157","1"
"15270","14956","50149","1"
"15271","14957","50150","1"
"15272","14958","50151","1"
"15273","14959","50152","1"
"15274","14960","50110","1"
"15275","14961","50147","1"
"15276","14962","50120","1"
"15277","14963","50018","1"
"15278","14964","50006","1"
"15279","14965","50085","1"
"15280","14966","50115","1"
"15281","14967","50005","1"
"15282","14968","50041","1"
"15283","14969","50026","1"
"15284","14970","50108","1"
"15285","14971","50109","1"
"15286","14972","50023","1"
"15287","14973","50087","1"
"15288","14974","50020","1"
"15289","14975","50029","1"
"15290","14976","50104","1"
"15291","14977","50030","1"
"15292","14978","50044","1"
"15293","14979","50106","1"
"15294","14980","50107","1"
"15295","14981","50105","1"
"15296","14982","50028","1"
"15297","14983","50049","1"
"15298","14984","50008","1"
"15299","14985","50070","1"
"15300","14986","50083","1"
"15301","14987","50047","1"
"15302","14988","50096","1"
"15303","14989","50019","1"
"15304","14990","50048","1"
"15305","14991","50084","1"
"15306","14992","50038","1"
"15307","14993","50103","1"
"15308","14994","50072","1"
"15309","14995","50060","1"
"15310","14996","50063","1"
"15311","14997","50065","1"
"15312","14998","50067","1"
"15313","14999","50021","1"
"15314","15000","50001","1"
"15315","15001","50014","1"
"15316","15002","50045","1"
"15317","15003","50050","1"
"15318","15004","50051","1"
"15319","15005","50094","1"
"15320","15006","50055","1"
"15321","15007","50012","1"
"15322","15008","50093","1"
"15323","15009","50099","1"
"15324","15010","50100","1"
"15325","15011","50101","1"
"15326","15012","50057","1"
"15327","15013","50102","1"
"15328","15014","50066","1"
"15329","15015","35023","200"
"15330","15016","35022","8000"
"15331","15016","36019","1"
"15332","15017","35022","8000"
"15333","15017","36067","1"
"15334","15018","35022","8000"
"15335","15018","36071","1"
"15336","15019","52094","1"
"15337","15020","52095","1"
"15338","15021","52096","1"
"15339","15022","52097","1"
"15340","15023","52098","1"
"15341","15024","52099","1"
"15342","15025","52100","1"
"15343","15026","52101","1"
"15344","15027","52102","1"
"15345","15028","52103","1"
"15346","15029","52104","1"
"15347","15030","52105","1"
"15348","15031","52106","1"
"15349","15032","52107","1"
"15350","15033","52108","1"
"15351","15034","52109","1"
"15352","15035","52110","1"
"15353","15036","52111","1"
"15354","15037","52112","1"
"15355","15038","35008","1000484"
"15356","15039","35008","1000485"
"15357","15040","35008","1000570"
"15358","15041","35008","1000571"
"15359","15042","35008","1000572"
"15360","15043","35008","1000573"
"15361","15044","35008","1000574"
"15362","15045","35008","1000575"
"15363","15046","35008","1000584"
"15364","15047","35008","1000585"
"15365","15048","35008","1000643"
"15366","15049","35008","1000644"
"15367","15050","35008","1000647"
"15368","15051","35008","1000648"
"15369","15052","35008","1000649"
"15370","15053","35008","1000668"
"15371","15054","35008","1000669"
"15372","15055","35008","1000782"
"15373","15056","35008","1000783"
"15374","15057","35008","1000786"
"15375","15058","35008","1000787"
"15376","15059","35008","1000826"
"15377","15060","35008","1000827"
"15378","15061","35008","1000831"
"15379","15062","35008","1000832"
"15380","15063","35008","1000967"
"15381","15064","35008","1000968"
"15382","15065","36232","1"
"15383","15065","35012","1"
"15384","15066","36233","1"
"15385","15066","35012","1"
"15386","15067","36234","1"
"15387","15067","35012","1"
"15388","15068","36235","1"
"15389","15068","35012","1"
"15390","15069","36236","1"
"15391","15069","35012","1"
"15392","15070","36237","1"
"15393","15070","35012","1"
"15394","15071","36238","1"
"15395","15071","35012","1"
"15396","15072","36239","1"
"15397","15072","35012","1"
"15398","15073","36228","1"
"15399","15074","36227","1"
"15400","15075","36226","1"
"15401","15076","15912","1"
"15402","15077","15913","1"
"15403","15078","15914","1"
"15404","15079","15915","1"
"15405","15080","15916","1"
"15406","15081","15917","1"
"15407","15082","15918","1"
"15408","15083","15919","1"
"15409","15084","15920","1"
"15410","15085","15921","1"
"15411","15086","15922","1"
"15412","15087","15923","1"
"15413","15088","15924","1"
"15414","15089","15925","1"
"15415","15090","15926","1"
"15416","15091","15927","1"
"15417","15092","15928","1"
"15418","15093","15929","1"
"15419","15094","16016","1"
"15420","15095","2122","1"
"15421","15096","36231","1"
"15422","15097","35036","1"
"15423","15098","35082","1"
"15424","15099","35075","1"
"15425","15100","35007","1"
"15426","15101","35035","1"
"15427","15102","35081","1"
"15428","15103","35074","1"
"15429","15104","35006","1"
"15430","15105","35034","1"
"15431","15106","35080","1"
"15432","15107","35073","1"
"15433","15108","35005","1"
"15434","15109","35033","1"
"15435","15110","35079","1"
"15436","15111","35069","1"
"15437","15112","35004","1"
"15438","15113","50032","1"
"15439","15114","50302","1"
"15440","15115","50033","1"
"15441","15116","50052","1"
"15442","15117","50011","1"
"15443","15118","50078","1"
"15444","15119","50252","1"
"15445","15120","50015","1"
"15446","15121","50081","1"
"15447","15122","50249","1"
"15448","15123","50002","1"
"15449","15124","50037","1"
"15450","15125","50022","1"
"15451","15126","50042","1"
"15452","15127","50205","1"
"15453","15128","50204","1"
"15454","15129","50200","1"
"15455","15130","50199","1"
"15456","15131","50092","1"
"15457","15132","50046","1"
"15458","15133","50090","1"
"15459","15134","50193","1"
"15460","15135","50040","1"
"15461","15136","50034","1"
"15462","15137","50004","1"
"15463","15138","50097","1"
"15464","15139","50064","1"
"15465","15140","50025","1"
"15466","15141","50007","1"
"15467","15142","50074","1"
"15468","15143","50192","1"
"15469","15144","50058","1"
"15470","15145","50095","1"
"15471","15146","50071","1"
"15472","15147","50191","1"
"15473","15148","50089","1"
"15474","15149","50073","1"
"15475","15150","50056","1"
"15476","15151","50075","1"
"15477","15152","50082","1"
"15478","15153","50059","1"
"15479","15154","50174","1"
"15480","15155","50175","1"
"15481","15156","50036","1"
"15482","15157","50053","1"
"15483","15158","50016","1"
"15484","15159","50091","1"
"15485","15160","50061","1"
"15486","15161","50173","1"
"15487","15162","50062","1"
"15488","15163","50172","1"
"15489","15164","50035","1"
"15490","15165","50171","1"
"15491","15166","50054","1"
"15492","15167","50003","1"
"15493","15168","50013","1"
"15494","15169","50069","1"
"15495","15170","50170","1"
"15496","15171","50169","1"
"15497","15172","50098","1"
"15498","15173","50086","1"
"15499","15174","50165","1"
"15500","15175","50166","1"
"15501","15176","50167","1"
"15502","15177","50079","1"
"15503","15178","50164","1"
"15504","15179","50161","1"
"15505","15180","50163","1"
"15506","15181","50076","1"
"15507","15182","50010","1"
"15508","15183","50159","1"
"15509","15184","50153","1"
"15510","15185","50154","1"
"15511","15186","50155","1"
"15512","15187","50156","1"
"15513","15188","50157","1"
"15514","15189","50149","1"
"15515","15190","50150","1"
"15516","15191","50151","1"
"15517","15192","50152","1"
"15518","15193","50110","1"
"15519","15194","50147","1"
"15520","15195","50120","1"
"15521","15196","50018","1"
"15522","15197","50006","1"
"15523","15198","50085","1"
"15524","15199","50115","1"
"15525","15200","50005","1"
"15526","15201","50041","1"
"15527","15202","50026","1"
"15528","15203","50108","1"
"15529","15204","50109","1"
"15530","15205","50023","1"
"15531","15206","50087","1"
"15532","15207","50020","1"
"15533","15208","50029","1"
"15534","15209","50104","1"
"15535","15210","50030","1"
"15536","15211","50044","1"
"15537","15212","50106","1"
"15538","15213","50107","1"
"15539","15214","50105","1"
"15540","15215","50028","1"
"15541","15216","50049","1"
"15542","15217","50008","1"
"15543","15218","50070","1"
"15544","15219","50083","1"
"15545","15220","50047","1"
"15546","15221","50096","1"
"15547","15222","50019","1"
"15548","15223","50048","1"
"15549","15224","50084","1"
"15550","15225","50038","1"
"15551","15226","50103","1"
"15552","15227","50072","1"
"15553","15228","50060","1"
"15554","15229","50063","1"
"15555","15230","50065","1"
"15556","15231","50067","1"
"15557","15232","50021","1"
"15558","15233","50001","1"
"15559","15234","50014","1"
"15560","15235","50045","1"
"15561","15236","50050","1"
"15562","15237","50051","1"
"15563","15238","50094","1"
"15564","15239","50055","1"
"15565","15240","50012","1"
"15566","15241","50093","1"
"15567","15242","50099","1"
"15568","15243","50100","1"
"15569","15244","50101","1"
"15570","15245","50057","1"
"15571","15246","50102","1"
"15572","15247","50066","1"
"15573","15248","35023","200"
"15574","15249","35008","1000714"
"15575","15250","35008","1000715"
"15576","15251","35008","1000716"
"15577","15252","35008","1000718"
"15578","15253","35008","1000719"
"15579","15254","35008","1000720"
"15580","15255","35008","1000785"
"15581","15256","35008","1000947"
"15582","15257","35008","1000948"
"15583","15258","35008","1000949"
"15584","15259","35008","1000950"
"15585","15260","35008","1000951"
"15586","15261","35008","1000952"
"15587","15262","35008","1001062"
"15588","15263","35008","1001063"
"15589","15264","35008","1001153"
"15590","15265","35008","1001154"
"15591","15266","35008","1001155"
"15592","15267","35008","1001156"
"15593","15268","35008","1001254"
"15594","15269","35008","1001255"
"15595","15270","35008","1000519"
"15596","15271","35008","1000520"
"15597","15272","35008","1000521"
"15598","15273","35008","1000522"
"15599","15274","35008","1000523"
"15600","15275","35008","1000524"
"15601","15276","35008","1001064"
"15602","15277","35008","1001065"
"15603","15278","35008","1001066"
"15604","15279","35008","1001067"
"15605","15280","35008","1001068"
"15606","15281","35008","1001069"
"15607","15282","35008","1001147"
"15608","15283","35008","1001148"
"15609","15284","35008","1001026"
"15610","15285","35008","1001027"
"15611","15286","15037","1"
"15612","15287","20040","1"
"15613","15288","20044","1"
"15614","15289","20038","1"
"15615","15290","15041","1"
"15616","15291","15038","1"
"15617","15292","20041","1"
"15618","15293","15040","1"
"15619","15294","20039","1"
"15620","15295","20094","1"
"15621","15296","15103","1"
"15622","15297","20107","1"
"15623","15298","10087","1"
"15624","15299","15215","1"
"15625","15300","20168","1"
"15626","15301","15328","1"
"15627","15302","20319","1"
"15628","15303","10216","1"
"15629","15304","20395","1"
