"5739","841","30807008"
"5740","842","30808001"
"5741","842","30808002"
"5742","842","30808003"
"5743","842","30808004"
"5744","843","30809001"
"5745","845","30810001"
"5746","846","30811001"
"5747","848","30812001"
"5748","849","30813001"
"5749","851","30814001"
"5750","852","30815001"
"5751","854","30816001"
"5752","855","30817001"
"5753","857","30818001"
"5754","858","30819001"
"5755","860","30820001"
"5756","861","30821001"
"5757","863","30822001"
"5758","864","30823001"
"5759","866","30824001"
"5760","844","30825001"
"5761","844","30825002"
"5762","847","30826001"
"5763","847","30826002"
"5764","847","30826003"
"5765","850","30827001"
"5766","850","30827002"
"5767","850","30827003"
"5768","853","30828001"
"5769","853","30828002"
"5770","853","30828003"
"5771","853","30828004"
"5772","856","30829001"
"5773","856","30829002"
"5774","856","30829003"
"5775","856","30829004"
"5776","856","30829005"
"5777","859","30830001"
"5778","859","30830002"
"5779","859","30830003"
"5780","859","30830004"
"5781","859","30830005"
"5782","859","30830006"
"5783","862","30831001"
"5784","862","30831002"
"5785","862","30831003"
"5786","862","30831004"
"5787","862","30831005"
"5788","862","30831006"
"5789","862","30831007"
"5790","865","30832001"
"5791","865","30832002"
"5792","865","30832003"
"5793","865","30832004"
"5794","865","30832005"
"5795","865","30832006"
"5796","865","30832007"
"5797","867","30833001"
"5798","867","30833002"
"5799","867","30833003"
"5800","867","30833004"
"5801","867","30833005"
"5802","867","30833006"
"5803","867","30833007"
"5804","867","30833008"
"5805","868","30834001"
"5806","868","30834002"
"5807","868","30834003"
"5808","868","30834004"
"5809","868","30834005"
"5810","868","30834006"
"5811","868","30834007"
"5812","868","30834008"
"5813","869","30835001"
"5814","869","30835002"
"5815","869","30835003"
"5816","869","30835004"
"5817","869","30835005"
"5818","869","30835006"
"5819","869","30835007"
"5820","869","30835008"
"5821","870","30836001"
"5822","870","30836002"
"5823","870","30836003"
"5824","870","30836004"
"5825","870","30836005"
"5826","870","30836006"
"5827","870","30836007"
"5828","870","30836008"
"5829","871","30837001"
"5830","871","30837002"
"5831","871","30837003"
"5832","871","30837004"
"5833","871","30837005"
"5834","871","30837006"
"5835","871","30837007"
"5836","871","30837008"
"5837","872","30838001"
"5838","872","30838002"
"5839","872","30838003"
"5840","872","30838004"
"5841","872","30838005"
"5842","872","30838006"
"5843","872","30838007"
"5844","872","30838008"
"5845","873","30839001"
"5846","873","30839002"
"5847","873","30839003"
"5848","873","30839004"
"5849","873","30839005"
"5850","873","30839006"
"5851","873","30839007"
"5852","874","30839008"
"5853","875","30840001"
"5854","875","30840002"
"5855","875","30840003"
"5856","875","30840004"
"5857","876","30841001"
"5858","876","30841002"
"5859","876","30841003"
"5860","876","30841004"
"5861","876","30841005"
"5862","876","30841006"
"5863","876","30841007"
"5864","876","30841008"
"5865","877","30842001"
"5866","877","30842002"
"5867","877","30842003"
"5868","877","30842004"
"5869","877","30842005"
"5870","877","30842006"
"5871","877","30842007"
"5872","877","30842008"
"5873","878","30843001"
"5874","878","30843002"
"5875","878","30843003"
"5876","878","30843004"
"5877","878","30843005"
"5878","878","30843006"
"5879","878","30843007"
"5880","878","30843008"
"5881","879","30844001"
"5882","879","30844002"
"5883","879","30844003"
"5884","879","30844004"
"5885","879","30844005"
"5886","879","30844006"
"5887","879","30844007"
"5888","879","30844008"
"5889","880","30845001"
"5890","880","30845002"
"5891","880","30845003"
"5892","880","30845004"
"5893","880","30845005"
"5894","880","30845006"
"5895","880","30845007"
"5896","880","30845008"
"5897","881","30846001"
"5898","881","30846002"
"5899","881","30846003"
"5900","881","30846004"
"5901","881","30846005"
"5902","881","30846006"
"5903","881","30846007"
"5904","881","30846008"
"5905","882","30847001"
"5906","882","30847002"
"5907","882","30847003"
"5908","882","30847004"
"5909","882","30847005"
"5910","882","30847006"
"5911","882","30847007"
"5912","883","30847008"
"5913","884","30848001"
"5914","884","30848002"
"5915","884","30848003"
"5916","884","30848004"
"5917","885","30849001"
"5918","885","30849002"
"5919","885","30849003"
"5920","885","30849004"
"5921","885","30849005"
"5922","885","30849006"
"5923","885","30849007"
"5924","885","30849008"
"5925","886","30850001"
"5926","886","30850002"
"5927","886","30850003"
"5928","886","30850004"
"5929","886","30850005"
"5930","886","30850006"
"5931","886","30850007"
"5932","886","30850008"
"5933","887","30851001"
"5934","887","30851002"
"5935","887","30851003"
"5936","887","30851004"
"5937","887","30851005"
"5938","887","30851006"
"5939","887","30851007"
"5940","887","30851008"
"5941","888","30852001"
"5942","888","30852002"
"5943","888","30852003"
"5944","888","30852004"
"5945","888","30852005"
"5946","888","30852006"
"5947","888","30852007"
"5948","888","30852008"
"5949","889","30853001"
"5950","889","30853002"
"5951","889","30853003"
"5952","889","30853004"
"5953","889","30853005"
"5954","889","30853006"
"5955","889","30853007"
"5956","889","30853008"
"5957","890","30854001"
"5958","890","30854002"
"5959","890","30854003"
"5960","890","30854004"
"5961","890","30854005"
"5962","890","30854006"
"5963","890","30854007"
"5964","890","30854008"
"5965","891","30855001"
"5966","891","30855002"
"5967","891","30855003"
"5968","891","30855004"
"5969","891","30855005"
"5970","891","30855006"
"5971","891","30855007"
"5972","892","30855008"
"5973","893","30856001"
"5974","893","30856002"
"5975","893","30856003"
"5976","893","30856004"
"5977","894","30857001"
"5978","894","30857002"
"5979","894","30857003"
"5980","894","30857004"
"5981","894","30857005"
"5982","894","30857006"
"5983","894","30857007"
"5984","894","30857008"
"5985","895","30858001"
"5986","895","30858002"
"5987","895","30858003"
"5988","895","30858004"
"5989","895","30858005"
"5990","895","30858006"
"5991","895","30858007"
"5992","895","30858008"
"5993","896","30859001"
"5994","896","30859002"
"5995","896","30859003"
"5996","896","30859004"
"5997","896","30859005"
"5998","896","30859006"
"5999","896","30859007"
"6000","896","30859008"
"6001","897","30860001"
"6002","897","30860002"
"6003","897","30860003"
"6004","897","30860004"
"6005","897","30860005"
"6006","897","30860006"
"6007","897","30860007"
"6008","897","30860008"
"6009","898","30861001"
"6010","898","30861002"
"6011","898","30861003"
"6012","898","30861004"
"6013","898","30861005"
"6014","898","30861006"
"6015","898","30861007"
"6016","898","30861008"
"6017","899","30862001"
"6018","899","30862002"
"6019","899","30862003"
"6020","899","30862004"
"6021","899","30862005"
"6022","899","30862006"
"6023","899","30862007"
"6024","899","30862008"
"6025","900","30863001"
"6026","900","30863002"
"6027","900","30863003"
"6028","900","30863004"
"6029","900","30863005"
"6030","900","30863006"
"6031","900","30863007"
"6032","901","30863008"
"6033","902","30864001"
"6034","902","30864002"
"6035","902","30864003"
"6036","902","30864004"
"6037","903","30865001"
"6038","904","30866001"
"6039","904","30866002"
"6040","904","30866003"
"6041","904","30866004"
"6042","904","30866005"
"6043","904","30866006"
"6044","904","30866007"
"6045","904","30866008"
"6046","905","30867001"
"6047","905","30867002"
"6048","905","30867003"
"6049","905","30867004"
"6050","905","30867005"
"6051","905","30867006"
"6052","905","30867007"
"6053","905","30867008"
"6054","906","30868001"
"6055","906","30868002"
"6056","906","30868003"
"6057","906","30868004"
"6058","906","30868005"
"6059","906","30868006"
"6060","906","30868007"
"6061","906","30868008"
"6062","907","30869001"
"6063","907","30869002"
"6064","907","30869003"
"6065","907","30869004"
"6066","907","30869005"
"6067","907","30869006"
"6068","907","30869007"
"6069","907","30869008"
"6070","908","30870001"
"6071","908","30870002"
"6072","908","30870003"
"6073","908","30870004"
"6074","908","30870005"
"6075","908","30870006"
"6076","908","30870007"
"6077","908","30870008"
"6078","909","30871001"
"6079","909","30871002"
"6080","909","30871003"
"6081","909","30871004"
"6082","909","30871005"
"6083","909","30871006"
"6084","909","30871007"
"6085","909","30871008"
"6086","910","30872001"
"6087","910","30872002"
"6088","910","30872003"
"6089","910","30872004"
"6090","910","30872005"
"6091","910","30872006"
"6092","910","30872007"
"6093","911","30872008"
"6094","912","30873001"
"6095","912","30873002"
"6096","912","30873003"
"6097","912","30873004"
"6098","913","30874001"
"6099","914","30874002"
"6100","915","30874003"
"6101","916","30874004"
"6102","917","30874005"
"6103","918","30874006"
"6104","919","30874007"
"6105","920","30874008"
"6106","921","30874009"
"6107","922","30875001"
"6108","923","30875002"
"6109","924","30875003"
"6110","925","30875004"
"6111","926","30875005"
"6112","927","30875006"
"6113","928","30875007"
"6114","929","30875008"
"6115","930","30875009"
"6116","931","30876001"
"6117","932","30876002"
"6118","933","30876003"
"6119","934","30876004"
"6120","935","30876005"
"6121","936","30876006"
"6122","937","30876007"
"6123","938","30876008"
"6124","939","30876009"
"6125","940","30877001"
"6126","941","30877002"
"6127","942","30877003"
"6128","943","30877004"
"6129","944","30877005"
"6130","945","30877006"
"6131","946","30877007"
"6132","947","30877008"
"6133","948","30877009"
"6134","949","30878001"
"6135","950","30879001"
"6136","950","30879002"
"6137","950","30879003"
"6138","950","30879004"
"6139","951","30880001"
"6140","951","30880002"
"6141","951","30880003"
"6142","951","30880004"
"6143","951","30880005"
"6144","951","30880006"
"6145","951","30880007"
"6146","951","30880008"
"6147","952","30881001"
"6148","952","30881002"
"6149","952","30881003"
"6150","952","30881004"
"6151","952","30881005"
"6152","952","30881006"
"6153","952","30881007"
"6154","952","30881008"
"6155","953","30882001"
"6156","953","30882002"
"6157","953","30882003"
"6158","953","30882004"
"6159","953","30882005"
"6160","953","30882006"
"6161","953","30882007"
"6162","953","30882008"
"6163","954","30883001"
"6164","954","30883002"
"6165","954","30883003"
"6166","954","30883004"
"6167","954","30883005"
"6168","954","30883006"
"6169","954","30883007"
"6170","954","30883008"
"6171","955","30884001"
"6172","955","30884002"
"6173","955","30884003"
"6174","955","30884004"
"6175","955","30884005"
"6176","955","30884006"
"6177","955","30884007"
"6178","955","30884008"
"6179","956","30885001"
"6180","956","30885002"
"6181","956","30885003"
"6182","956","30885004"
"6183","956","30885005"
"6184","956","30885006"
"6185","956","30885007"
"6186","956","30885008"
"6187","957","30886001"
"6188","957","30886002"
"6189","957","30886003"
"6190","957","30886004"
"6191","957","30886005"
"6192","957","30886006"
"6193","957","30886007"
"6194","958","30886008"
"6195","959","30887001"
"6196","959","30887002"
"6197","959","30887003"
"6198","959","30887004"
"6199","960","30889001"
"6200","961","30890001"
"6201","962","30891001"
"6202","963","30892001"
"6203","964","30893001"
"6204","965","30894001"
"6205","966","30895001"
"6206","967","30896001"
"6207","968","30897001"
"6208","969","30898001"
"6209","969","30898002"
"6210","969","30898003"
"6211","969","30898004"
"6212","970","30899001"
"6213","970","30899002"
"6214","970","30899003"
"6215","970","30899004"
"6216","970","30899005"
"6217","970","30899006"
"6218","970","30899007"
"6219","970","30899008"
"6220","971","30900001"
"6221","971","30900002"
"6222","971","30900003"
"6223","971","30900004"
"6224","971","30900005"
"6225","971","30900006"
"6226","971","30900007"
"6227","971","30900008"
"6228","972","30901001"
"6229","972","30901002"
"6230","972","30901003"
"6231","972","30901004"
"6232","972","30901005"
"6233","972","30901006"
"6234","972","30901007"
"6235","972","30901008"
"6236","973","30902001"
"6237","973","30902002"
"6238","973","30902003"
"6239","973","30902004"
"6240","973","30902005"
"6241","973","30902006"
"6242","973","30902007"
"6243","973","30902008"
"6244","974","30903001"
"6245","974","30903002"
"6246","974","30903003"
"6247","974","30903004"
"6248","974","30903005"
"6249","974","30903006"
"6250","974","30903007"
"6251","974","30903008"
"6252","975","30904001"
"6253","975","30904002"
"6254","975","30904003"
"6255","975","30904004"
"6256","975","30904005"
"6257","975","30904006"
"6258","975","30904007"
"6259","975","30904008"
"6260","976","30905001"
"6261","976","30905002"
"6262","976","30905003"
"6263","976","30905004"
"6264","976","30905005"
"6265","976","30905006"
"6266","976","30905007"
"6267","977","30905008"
"6268","978","30906001"
"6269","978","30906002"
"6270","978","30906003"
"6271","978","30906004"
"6272","979","30889001"
"6273","980","30890001"
"6274","981","30891001"
"6275","982","30892001"
"6276","983","30893001"
"6277","984","30894001"
"6278","985","30895001"
"6279","986","30896001"
"6280","987","30897001"
"6281","988","30888001"
"6282","988","30888002"
"6283","988","30888003"
"6284","988","30888004"
"6285","988","30888005"
"6286","988","30888006"
"6287","989","30907001"
"6288","990","30908001"
"6289","990","30908002"
"6290","990","30908003"
"6291","990","30908004"
"6292","990","30908005"
"6293","990","30908006"
"6294","991","30909001"
"6295","991","30909002"
"6296","991","30909003"
"6297","991","30909004"
"6298","991","30909005"
"6299","991","30909006"
"6300","991","30909007"
"6301","991","30909008"
"6302","992","30910001"
"6303","992","30910002"
"6304","992","30910003"
"6305","992","30910004"
"6306","992","30910005"
"6307","992","30910006"
"6308","992","30910007"
"6309","992","30910008"
"6310","993","30911001"
"6311","993","30911002"
"6312","993","30911003"
"6313","993","30911004"
"6314","993","30911005"
"6315","993","30911006"
"6316","993","30911007"
"6317","993","30911008"
"6318","994","30912001"
"6319","994","30912002"
"6320","994","30912003"
"6321","994","30912004"
"6322","994","30912005"
"6323","994","30912006"
"6324","994","30912007"
"6325","994","30912008"
"6326","995","30913001"
"6327","995","30913002"
"6328","995","30913003"
"6329","995","30913004"
"6330","995","30913005"
"6331","995","30913006"
"6332","995","30913007"
"6333","995","30913008"
"6334","996","30914001"
"6335","996","30914002"
"6336","996","30914003"
"6337","996","30914004"
"6338","996","30914005"
"6339","996","30914006"
"6340","996","30914007"
"6341","996","30914008"
