"12656","393421","2","0","30917004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12657","393421","2","0","30917005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12658","393421","2","0","30917006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12659","393421","2","0","30917007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12660","393421","2","0","30917008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12661","393421","2","0","30918001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12662","393421","2","0","30918002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12663","393421","2","0","30918003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12664","393421","2","0","30918004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12665","393421","2","0","30918005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12666","393421","2","0","30918006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12667","393421","2","0","30918007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12668","393421","2","0","30918008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12669","393421","2","0","30919001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12670","393421","2","0","30919002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12671","393421","2","0","30919003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12672","393421","2","0","30919004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12673","393421","2","0","30919005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12674","393421","2","0","30919006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12675","393421","2","0","30919007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12676","393421","2","0","30919008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12677","393421","2","0","30920001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12678","393421","2","0","30920002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12679","393421","2","0","30920003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12680","393421","2","0","30920004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12681","393421","2","0","30920005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12682","393421","2","0","30920006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12683","393421","2","0","30920007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12684","393421","2","0","30920008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12685","393421","2","0","30921001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12686","393421","2","0","30921002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12687","393421","2","0","30921003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12688","393421","2","0","30921004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12689","393421","2","0","30921005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12690","393421","2","0","30921006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12691","393421","2","0","30921007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12692","393421","2","0","30921008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12693","393421","2","0","30922001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12694","393421","2","0","30922002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12695","393421","2","0","30922003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12696","393421","2","0","30922004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12697","393421","2","0","30922005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12698","393421","2","0","30922006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12699","393421","2","0","30922007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12700","393421","2","0","30922008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12701","393421","2","0","30923001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12702","393421","2","0","30923002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12703","393421","2","0","30923003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12704","393421","2","0","30923004","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12705","393421","2","0","30923005","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12706","393421","2","0","30923006","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12707","393421","2","0","30923007","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12708","393421","2","0","30923008","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12709","393421","2","0","30924001","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12710","393421","2","0","30924002","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12711","393421","2","0","30924003","0","0","","","","0","0","0","0","0","0","0","0","0","2019-12-11 13:30:00","2019-12-17 12:59:59"
"12712","396947","2","0","0","0","0","4169","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12713","393421","2","0","30934001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12714","393421","2","0","30934002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12715","393421","2","0","30934003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12716","393421","2","0","30934004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12717","393421","2","0","30934005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12718","393421","2","0","30934006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12719","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-01 00:00:00","2020-01-15 03:59:59"
"12720","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-09 13:30:00","2020-01-15 23:59:59"
"12721","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12722","393421","2","0","30961001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12723","393421","2","0","30961002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12724","393421","2","0","30961003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12725","393421","2","0","30961004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12726","393421","2","0","30961005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12727","393421","2","0","30961006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12728","393421","2","0","30961007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12729","393421","2","0","30961008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12730","393421","2","0","30962001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12731","393421","2","0","30962002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12732","393421","2","0","30962003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12733","393421","2","0","30962004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12734","393421","2","0","30962005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12735","393421","2","0","30962006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12736","393421","2","0","30962007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12737","393421","2","0","30962008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12738","393421","2","0","30963001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12739","393421","2","0","30963002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12740","393421","2","0","30963003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12741","393421","2","0","30963004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12742","393421","2","0","30963005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12743","393421","2","0","30963006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12744","393421","2","0","30963007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12745","393421","2","0","30963008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12746","393421","2","0","30964001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12747","393421","2","0","30964002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12748","393421","2","0","30964003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12749","393421","2","0","30964004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12750","393421","2","0","30964005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12751","393421","2","0","30964006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12752","393421","2","0","30964007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12753","393421","2","0","30964008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12754","393421","2","0","30965001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12755","393421","2","0","30965002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12756","393421","2","0","30965003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12757","393421","2","0","30965004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12758","393421","2","0","30965005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12759","393421","2","0","30965006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12760","393421","2","0","30965007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12761","393421","2","0","30965008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12762","393421","2","0","30966001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12763","393421","2","0","30966002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12764","393421","2","0","30966003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12765","393421","2","0","30966004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12766","393421","2","0","30966005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12767","393421","2","0","30966006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12768","393421","2","0","30966007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12769","393421","2","0","30966008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12770","393421","2","0","30967001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12771","393421","2","0","30967002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12772","393421","2","0","30967003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12773","393421","2","0","30967004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12774","393421","2","0","30967005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12775","393421","2","0","30967006","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12776","393421","2","0","30967007","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12777","393421","2","0","30967008","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12778","393421","2","0","30968001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12779","393421","2","0","30968002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12780","393421","2","0","30968003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-22 13:30:00","2020-01-29 03:59:59"
"12781","397060","2","0","0","0","0","4535","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
"12782","393421","2","0","30979001","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
"12783","393421","2","0","30979002","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
"12784","393421","2","0","30979003","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
"12785","393421","2","0","30979004","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
"12786","393421","2","0","30979005","0","0","","","","0","0","0","0","0","0","0","0","0","2020-01-30 00:00:00","2020-02-13 03:59:59"
