"4481","4481","25001","545"
"4482","4482","36078","1"
"4483","4483","25001","544"
"4484","4484","36079","1"
"4485","4485","25001","546"
"4486","4486","36080","1"
"4487","4487","25001","547"
"4488","4488","30943","1"
"4489","4489","36081","1"
"4490","4490","25001","548"
"4491","4491","36082","1"
"4492","4492","36085","1"
"4493","4493","36083","1"
"4494","4494","35228","1"
"4495","4495","25001","553"
"4496","4496","25001","554"
"4497","4497","36084","1"
"4498","4498","25001","549"
"4499","4499","25001","550"
"4500","4500","25001","551"
"4501","4501","25001","552"
"4502","4502","36086","1"
"4503","4503","35079","1"
"4504","4504","35079","1"
"4505","4505","35079","1"
"4506","4506","35079","1"
"4507","4507","35079","1"
"4508","4508","35079","1"
"4509","4509","35079","1"
"4510","4510","35079","1"
"4511","4511","35079","1"
"4512","4512","35079","1"
"4513","4513","35079","1"
"4514","4514","35079","1"
"4515","4515","35079","1"
"4516","4516","35079","1"
"4517","4517","35079","1"
"4518","4518","35079","1"
"4519","4519","35079","1"
"4520","4520","35079","1"
"4521","4521","50220","1"
"4522","4522","50221","1"
"4523","4523","50222","1"
"4524","4524","50224","1"
"4525","4525","50225","1"
"4526","4526","50226","1"
"4527","4527","50227","1"
"4528","4528","50238","1"
"4529","4529","50239","1"
"4530","4530","50240","1"
"4531","4531","50242","1"
"4532","4532","50243","1"
"4533","4533","50244","1"
"4534","4534","50245","1"
"4535","4535","30647","1"
"4536","4536","1752","1"
"4537","4537","35008","1001217"
"4538","4538","36068","1"
"4539","4539","36068","1"
"4540","4540","36068","1"
"4541","4541","36068","1"
"4542","4542","36068","1"
"4543","4543","36068","1"
"4544","4544","36068","1"
"4545","4545","36068","1"
"4546","4546","36068","1"
"4547","4547","36068","1"
"4548","4548","36068","1"
"4549","4549","36068","1"
"4550","4550","36068","1"
"4551","4551","36068","1"
"4552","4552","36068","1"
"4553","4553","36068","1"
"4554","4554","35021","200"
"4555","4555","35021","200"
"4556","4556","35021","200"
"4557","4557","35021","200"
"4558","4558","35021","200"
"4559","4559","35021","200"
"4560","4560","35021","200"
"4561","4561","35021","200"
"4562","4562","35021","100"
"4563","4563","35021","100"
"4564","4564","35021","100"
"4565","4565","35021","100"
"4566","4566","35021","100"
"4567","4567","35021","100"
"4568","4568","35021","100"
"4569","4569","35021","100"
"4570","4570","35021","100"
"4571","4571","35021","100"
"4572","4572","35021","100"
"4573","4573","35021","100"
"4574","4574","30707","1"
"4575","4575","30680","1"
"4576","4576","30716","1"
"4577","4577","35229","2"
"4578","4578","30662","1"
"4579","4579","1755","1"
"4580","4580","35008","1001221"
"4581","4581","35008","1001234"
"4582","4582","35008","1001236"
"4583","4583","35008","1001235"
"4584","4584","35008","1001233"
"4585","4585","35008","1001239"
"4586","4586","35008","1001237"
"4587","4587","35008","1001238"
"4588","4588","35008","1001240"
"4589","4589","35008","1001241"
"4590","4590","35008","1001242"
"4591","4591","35008","1001243"
"4592","4592","35008","1001247"
"4593","4593","35008","1001244"
"4594","4594","35008","1001245"
"4595","4595","35008","1001232"
"4596","4596","35008","1001246"
"4597","4597","35008","1001248"
"4598","4598","35008","1000845"
"4599","4599","35021","200"
"4600","4600","35021","200"
"4601","4601","35021","200"
"4602","4602","35021","200"
"4603","4603","35021","200"
"4604","4604","35021","200"
"4605","4605","35021","200"
"4606","4606","35021","200"
"4607","4607","35021","100"
"4608","4608","35021","100"
"4609","4609","35021","100"
"4610","4610","35021","100"
"4611","4611","35021","100"
"4612","4612","35021","100"
"4613","4613","35021","100"
"4614","4614","35021","100"
"4615","4615","35021","100"
"4616","4616","35021","100"
"4617","4617","35021","100"
"4618","4618","35021","100"
"4619","4619","35229","2"
"4620","4620","35021","1000"
"4621","4621","35021","1000"
"4622","4622","35021","1000"
"4623","4623","35021","1000"
"4624","4624","35021","500"
"4625","4625","35021","500"
"4626","4626","35021","500"
"4627","4627","35021","500"
"4628","4628","35008","1001249"
"4629","4629","35021","400"
"4630","4630","35021","400"
"4631","4631","35021","400"
"4632","4632","35021","400"
"4633","4633","35021","400"
"4634","4634","35021","400"
"4635","4635","35021","300"
"4636","4636","35021","300"
"4637","4637","35021","300"
"4638","4638","35021","300"
"4639","4639","35008","1001250"
"4640","4640","30404","1"
"4641","4641","30722","1"
"4642","4642","30400","1"
"4643","4643","35229","2"
"4644","4644","35008","1000838"
"4645","4645","35008","1000838"
"4646","4646","35008","1000838"
"4647","4647","35008","1000838"
"4648","4648","35008","1000838"
"4649","4649","35008","1000838"
"4650","4650","35008","1000838"
"4651","4651","35008","1000838"
"4652","4652","35008","1000838"
"4653","4653","35008","1000838"
"4654","4654","35008","1000838"
"4655","4655","35008","1000838"
"4656","4656","35008","1000838"
"4657","4657","35008","1000838"
"4658","4658","30623","1"
"4659","4659","1754","1"
"4660","4660","35008","1001231"
"4661","4661","35021","200"
"4662","4662","35021","200"
"4663","4663","35021","200"
"4664","4664","35021","200"
"4665","4665","35021","200"
"4666","4666","35021","200"
"4667","4667","35021","200"
"4668","4668","35021","200"
"4669","4669","35021","100"
"4670","4670","35021","100"
"4671","4671","35021","100"
"4672","4672","35021","100"
"4673","4673","35021","100"
"4674","4674","35021","100"
"4675","4675","35021","100"
"4676","4676","35021","100"
"4677","4677","35021","100"
"4678","4678","35021","100"
"4679","4679","35021","100"
"4680","4680","35021","100"
"4681","4681","30617","1"
"4682","4682","30725","1"
"4683","4683","35229","2"
"4684","4684","35008","1000553"
"4685","4685","35008","1000554"
"4686","4686","36072","1"
"4687","4687","36072","1"
"4688","4688","36072","1"
"4689","4689","36072","1"
"4690","4690","36072","1"
"4691","4691","36072","1"
"4692","4692","36072","1"
"4693","4693","36072","1"
"4694","4694","36072","1"
"4695","4695","36072","1"
"4696","4696","36072","1"
"4697","4697","36072","1"
"4698","4698","36072","1"
"4699","4699","36072","1"
"4700","4700","36072","1"
"4701","4701","36072","1"
"4702","4702","35021","200"
"4703","4703","35021","200"
"4704","4704","35021","200"
"4705","4705","35021","200"
"4706","4706","35021","200"
"4707","4707","35021","200"
"4708","4708","35021","200"
"4709","4709","35021","200"
"4710","4710","35021","100"
"4711","4711","35021","100"
"4712","4712","35021","100"
"4713","4713","35021","100"
"4714","4714","35021","100"
"4715","4715","35021","100"
"4716","4716","35021","100"
"4717","4717","35021","100"
"4718","4718","35021","100"
"4719","4719","35021","100"
"4720","4720","35021","100"
"4721","4721","35021","100"
"4722","4722","35229","2"
"4723","4723","35021","1000"
"4724","4724","35021","1000"
"4725","4725","35021","1000"
"4726","4726","35021","1000"
"4727","4727","35021","1000"
"4728","4728","35021","1000"
"4729","4729","35021","1000"
"4730","4730","35021","1000"
"4731","4731","36136","3"
"4732","4732","36136","3"
"4733","4733","36136","3"
"4734","4734","36136","3"
"4735","4735","36136","3"
"4736","4736","36136","3"
"4737","4737","36136","3"
"4738","4738","36136","3"
"4739","4739","36136","3"
"4740","4740","35008","1000899"
"4741","4741","35008","1000901"
"4742","4742","35008","1000900"
"4743","4743","35008","1000898"
"4744","4744","35008","1000906"
"4745","4745","35008","1000902"
"4746","4746","35008","1000904"
"4747","4747","35008","1000903"
"4748","4748","35008","1000905"
"4749","4749","35008","1000907"
"4750","4750","35008","1000908"
"4751","4751","35008","1000909"
"4752","4752","35008","1000910"
"4753","4753","35008","1000911"
"4754","4754","35229","2"
"4755","4755","35229","2"
"4756","4756","35229","2"
"4757","4757","30348","1"
"4758","4758","1942","1"
"4759","4759","35008","1001257"
"4760","4760","35021","200"
"4761","4761","35021","200"
"4762","4762","35021","200"
"4763","4763","35021","200"
"4764","4764","35021","200"
"4765","4765","35021","200"
"4766","4766","35021","200"
"4767","4767","35021","200"
"4768","4768","35021","100"
"4769","4769","35021","100"
"4770","4770","35021","100"
"4771","4771","35021","100"
"4772","4772","35021","100"
"4773","4773","35021","100"
"4774","4774","35021","100"
"4775","4775","35021","100"
"4776","4776","35021","100"
"4777","4777","35021","100"
"4778","4778","35021","100"
"4779","4779","35021","100"
"4780","4780","35229","2"
"4781","4781","35008","1000971"
"4782","4782","35008","1000972"
"4783","4783","35008","1000973"
"4784","4784","35008","1000974"
"4785","4785","35008","1000975"
"4786","4786","35008","1000976"
"4787","4787","35008","1000977"
"4788","4788","35008","1000978"
"4789","4789","35008","1000979"
"4790","4790","35008","1000980"
"4791","4791","35008","1000981"
"4792","4792","35008","1000982"
"4793","4793","35008","1000983"
"4794","4794","35008","1000984"
"4795","4795","35008","1000985"
"4796","4796","30626","1"
"4797","4797","30876","1"
"4798","4798","25001","555"
"4799","4799","25001","556"
"4800","4800","36153","1"
"4801","4801","25001","557"
"4802","4802","36154","1"
"4803","4803","35092","2"
"4804","4804","35092","1"
"4805","4805","35092","3"
"4806","4806","35092","7"
"4807","4807","35092","9"
"4808","4808","35023","500000"
"4809","4809","35069","2"
"4810","4810","35013","25000"
"4811","4811","35075","1"
"4812","4812","35017","2"
"4813","4813","35017","2"
"4814","4814","35017","2"
"4815","4815","35017","2"
"4816","4816","35909","5"
"4817","4817","30876","1"
"4818","4818","1944","1"
"4819","4819","35008","1001261"
"4820","4820","35229","1"
"4821","4821","35229","1"
"4822","4822","35229","1"
"4823","4823","35021","200"
"4824","4824","35021","200"
"4825","4825","35021","200"
"4826","4826","35021","200"
"4827","4827","35021","200"
"4828","4828","35021","200"
"4829","4829","35021","200"
"4830","4830","35021","200"
"4831","4831","35021","100"
"4832","4832","35021","100"
"4833","4833","35021","100"
"4834","4834","35021","100"
"4835","4835","35021","100"
"4836","4836","35021","100"
"4837","4837","35021","100"
"4838","4838","35021","100"
"4839","4839","35021","100"
"4840","4840","35021","100"
"4841","4841","35021","100"
"4842","4842","35021","100"
"4843","4843","30870","1"
"4844","4844","30404","1"
"4845","4845","30722","1"
"4846","4846","35069","3"
"4847","4847","35023","100000"
"4848","4848","36161","4"
"4849","4849","35021","200"
"4850","4850","35021","200"
"4851","4851","35021","200"
"4852","4852","35021","200"
"4853","4853","35021","200"
"4854","4854","35021","200"
"4855","4855","35021","200"
"4856","4856","35021","200"
"4857","4857","35021","100"
"4858","4858","35021","100"
"4859","4859","35021","100"
"4860","4860","35021","100"
"4861","4861","36142","1"
"4862","4862","36142","1"
"4863","4863","25001","569"
"4864","4864","36144","1"
"4865","4865","25001","570"
"4866","4866","36144","1"
"4867","4867","25001","571"
"4868","4868","36144","1"
"4869","4869","25001","572"
"4870","4870","50272","1"
"4871","4871","50273","1"
"4872","4872","50274","1"
"4873","4873","50275","1"
"4874","4874","50276","1"
"4875","4875","50277","1"
"4876","4876","50278","1"
"4877","4877","50279","1"
"4878","4878","50280","1"
"4879","4879","36187","1"
"4880","4880","36188","1"
"4881","4881","36190","1"
"4882","4882","36191","1"
"4883","4883","36194","1"
"4884","4884","36197","1"
"4885","4885","36198","1"
"4886","4886","36199","1"
"4887","4887","36200","1"
"4888","4888","35791","1"
"4889","4889","36165","1"
"4890","4890","25001","568"
"4891","4891","36165","1"
"4892","4892","31064","1"
"4893","4893","36074","1"
"4894","4894","36074","1"
"4895","4895","36074","1"
"4896","4896","36074","1"
"4897","4897","36074","1"
"4898","4898","36074","1"
"4899","4899","36074","1"
"4900","4900","36074","1"
"4901","4901","36074","1"
"4902","4902","36074","1"
"4903","4903","36074","1"
"4904","4904","36074","1"
"4905","4905","36074","1"
"4906","4906","36074","1"
"4907","4907","36074","1"
"4908","4908","36074","1"
"4909","4909","35008","1001262"
"4910","4910","35021","200"
"4911","4911","35021","200"
"4912","4912","35021","200"
"4913","4913","35021","200"
"4914","4914","35021","200"
"4915","4915","35021","200"
"4916","4916","35021","200"
"4917","4917","35021","200"
"4918","4918","35021","200"
"4919","4919","35021","200"
"4920","4920","35008","1001263"
"4921","4921","50263","1"
"4922","4922","50264","1"
"4923","4923","50265","1"
"4924","4924","50266","1"
"4925","4925","50267","1"
"4926","4926","50268","1"
"4927","4927","50269","1"
"4928","4928","50270","1"
"4929","4929","50271","1"
"4930","4930","36185","1"
"4931","4931","36186","1"
"4932","4932","36189","1"
"4933","4933","36192","1"
"4934","4934","36193","1"
"4935","4935","36195","1"
"4936","4936","36196","1"
"4937","4937","36201","1"
"4938","4938","36202","1"
"4939","4939","36165","1"
"4940","4940","36142","1"
"4941","4941","25001","573"
"4942","4942","36143","1"
"4943","4943","25001","574"
"4944","4944","36143","1"
"4945","4945","25001","575"
"4946","4946","36143","1"
"4947","4947","25001","576"
"4948","4948","35021","1000"
"4949","4949","35021","1000"
"4950","4950","35021","600"
"4951","4951","35021","600"
"4952","4952","35021","300"
"4953","4953","35021","300"
"4954","4954","35021","200"
"4955","4955","35021","200"
"4956","4956","35021","1000"
"4957","4957","35021","1000"
"4958","4958","35021","1000"
"4959","4959","35021","500"
"4960","4960","35021","500"
"4961","4961","35021","500"
"4962","4962","35021","500"
"4963","4963","35021","500"
"4964","4964","35021","500"
"4965","4965","35021","500"
"4966","4966","35021","500"
"4967","4967","35021","500"
"4968","4968","30356","1"
"4969","4969","30376","1"
"4970","4970","30380","1"
"4971","4971","30396","1"
"4972","4972","35229","2"
"4973","4973","35021","100"
"4974","4974","35021","100"
"4975","4975","35021","100"
"4976","4976","35021","100"
"4977","4977","35021","100"
"4978","4978","35021","100"
"4979","4979","35021","100"
"4980","4980","35021","100"
"4981","4981","36207","1"
"4982","4982","36207","1"
"4983","4983","35021","100"
"4984","4984","35021","100"
"4985","4985","35021","100"
"4986","4986","35021","100"
"4987","4987","35021","100"
"4988","4988","35021","100"
"4989","4989","35021","100"
"4990","4990","35021","100"
"4991","4991","35229","2"
"4992","4992","35021","100"
"4993","4993","35021","100"
