"1130",,"1161","864","867","0","0","727","418","0","0","0","0","0","20173","0","0","0","0"
"1131",,"1162","868","867","0","0","649","418","0","0","0","0","20182","0","0","0","0","0"
"1132",,"1163","864","0","0","0","727","0","0","0","0","0","0","0","0","0","0","0"
"1133",,"1164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1134",,"1165","0","0","434","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1135",,"1166","897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1136",,"1167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1137",,"1168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1138",,"1169","560","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1139",,"1170","865","866","0","0","555","388","0","0","0","0","0","0","0","0","0","0"
"1140",,"1171","865","866","0","0","555","388","0","0","0","0","0","0","0","0","0","0"
"1141",,"1173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1142",,"1174","865","866","0","0","555","388","0","0","0","0","0","0","0","0","0","0"
"1143",,"1175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1144",,"1176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1145",,"1177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1146",,"1179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1147",,"1178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1148",,"1180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1149",,"1181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1150",,"1182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1151",,"1183","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1152",,"1184","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1153",,"1185","426","430","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1154",,"1186","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1155",,"1187","432","428","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1156",,"1188","434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1157",,"1189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1158",,"1190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1159",,"1191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1160",,"1192","557","431","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1161",,"1193","427","928","0","0","0","383","0","0","0","0","0","0","0","0","0","0"
"1162",,"1194","429","560","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1163",,"1195","433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1164",,"1196","930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1165",,"1198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1166",,"1201","930","450","0","0","0","360","0","0","0","0","0","0","0","0","0","0"
"1167",,"1199","930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1168",,"1200","927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1169",,"1210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1170",,"1202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1171",,"1203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1172",,"1204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1173",,"1205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1174",,"1206","4082","0","0","0","565","0","0","0","0","0","0","0","0","0","0","0"
"1175",,"1211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1176",,"1212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1177",,"1213","0","0","431","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1178",,"1214","921","0","0","0","384","0","0","0","0","0","0","0","0","0","0","0"
"1179",,"1215","4586","0","0","0","747","0","0","0","0","0","0","0","0","0","0","0"
"1180",,"1216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1181",,"1217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1182",,"1218","925","936","0","0","360","0","0","0","0","0","0","0","0","0","0","0"
"1183",,"1219","925","936","0","0","360","0","0","0","0","0","0","0","0","0","0","0"
"1184",,"1220","920","736","0","0","360","0","0","0","0","0","0","0","0","0","0","0"
"1185",,"1221","925","736","0","0","360","0","0","0","0","0","0","0","0","0","0","0"
"1186",,"1222","920","736","0","0","360","0","0","0","0","0","0","0","0","0","0","0"
"1187",,"1224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1188",,"1225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1189",,"1226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1190",,"1227","0","922","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1191",,"1228","923","922","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1192",,"1229","923","922","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1193",,"1230","907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1194",,"1231","908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1195",,"1232","909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1196",,"1233","910","0","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1197",,"1234","911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1198",,"1235","912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1199",,"1236","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1200",,"1237","914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1201",,"1238","915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1202",,"1239","916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1203",,"1240","917","0","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"1204",,"1241","918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1205",,"1242","941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1206",,"1243","995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1207",,"1244","907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1208",,"1245","908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1209",,"1246","909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1210",,"1247","910","0","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1211",,"1248","911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1212",,"1249","912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1213",,"1250","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1214",,"1251","914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1215",,"1252","915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1216",,"1253","916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1217",,"1254","917","0","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"1218",,"1255","918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1219",,"1256","941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1220",,"1257","995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1221",,"1258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1222",,"1259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1223",,"1260","0","557","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1224",,"1261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1225",,"1263","3665","0","0","0","565","0","0","0","0","0","0","0","0","0","0","0"
"1226",,"1262","941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1227",,"1264","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1228",,"1265","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1229",,"1267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1230",,"1268","903","903","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1231",,"1269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1232",,"1270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1233",,"1271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1234",,"1272","939","940","0","0","0","420","0","0","0","0","0","0","0","0","0","0"
"1235",,"1273","676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1236",,"1274","786","939","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1237",,"1275","903","939","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1238",,"1276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1239",,"1277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1240",,"1278","903","504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1241",,"1279","504","1005","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1242",,"1280","504","1005","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1243",,"1281","1007","1006","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1244",,"1283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1245",,"1284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1246",,"1285","786","557","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1247",,"1286","786","557","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1248",,"1287","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1249",,"1289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1250",,"1290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1251",,"1291","426","430","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1252",,"1292","1033","965","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1253",,"1293","1033","965","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1254",,"1294","1033","965","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"1255",,"1295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1256",,"1296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1257",,"1297","726","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1258",,"1298","902","901","0","0","0","398","0","0","0","0","0","0","0","0","0","0"
"1259",,"1299","902","901","0","0","0","398","0","0","0","0","0","0","0","0","0","0"
"1260",,"1300","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1261",,"1301","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1262",,"1302","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1263",,"1303","942","0","0","0","423","0","0","0","0","0","0","0","0","0","0","0"
"1264",,"1305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1265",,"1306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1266",,"1307","990","902","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1267",,"1308","990","902","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1268",,"1309","990","902","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1269",,"1310","990","902","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1270",,"1313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1271",,"1314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1272",,"1315","0","0","560","433","0","0","0","0","0","0","0","0","0","0","0","0"
"1273",,"1316","1023","1026","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1274",,"1317","1023","1026","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1275",,"1318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1276",,"1319","726","1052","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1277",,"1320","1052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1278",,"1321","1052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1279",,"1323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1280",,"1324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1281",,"1325","786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1282",,"1326","786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1283",,"1322","1080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1284",,"1329","0","0","1115","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1285",,"1330","0","0","557","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1286",,"1331","0","0","1116","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1287",,"1332","0","0","560","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1288",,"1333","0","0","1117","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1289",,"1334","0","0","726","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1290",,"1335","0","0","1962","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1291",,"1336","0","0","786","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1292",,"1338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1293",,"1337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1294",,"1340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1295",,"1341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1296",,"1342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1297",,"1343","0","0","438","557","0","0","0","0","0","0","0","0","0","0","0","0"
"1298",,"1344","0","0","429","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1299",,"1339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1300",,"1345","1113","0","0","0","565","0","0","0","0","0","0","0","0","0","0","0"
"1301",,"1346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1302",,"1347","430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1303",,"1348","430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1304",,"1349","943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1305",,"1350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1306",,"1351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1307",,"1352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1308",,"1353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1309",,"1354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1310",,"1355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1311",,"1356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1312",,"1357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1313",,"1358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1314",,"1359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1315",,"1360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1316",,"1361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1317",,"1362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1318",,"1363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1319",,"1364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1320",,"1365","0","0","1107","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1321",,"1366","0","0","1112","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1322",,"1367","0","0","1105","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1323",,"1368","0","0","1110","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1324",,"1369","0","0","1104","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1325",,"1370","0","0","1109","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1326",,"1371","0","0","1114","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1327",,"1372","0","0","1106","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1328",,"1373","0","0","1113","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1329",,"1374","0","0","1111","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1330",,"1375","0","0","1108","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1331",,"1376","0","0","1115","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1332",,"1377","0","0","1116","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1333",,"1378","0","0","1117","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1334",,"1379","0","0","1962","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1335",,"1386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1336",,"1388","1119","1118","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1337",,"1389","1119","1118","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1338",,"1387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1339",,"1390","1119","1118","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1340",,"1393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
